Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-03 00:00:00+08:00,445.54998779296875,448.1499938964844,437.5,444.3500061035156,4847357,0.0,0.0,0.0
2026-02-04 00:00:00+08:00,438.3999938964844,449.8500061035156,438.1499938964844,449.04998779296875,2433464,0.0,0.0,0.0
2026-02-05 00:00:00+08:00,437.8999938964844,441.45001220703125,432.0,433.8999938964844,5318033,0.0,0.0,0.0
2026-02-06 00:00:00+08:00,425.45001220703125,433.95001220703125,416.3999938964844,428.6499938964844,6626300,0.0,0.0,0.0
2026-02-09 00:00:00+08:00,454.54998779296875,455.6000061035156,451.0,454.0,5473060,0.0,0.0,0.0
2026-02-10 00:00:00+08:00,462.79998779296875,469.79998779296875,461.5,469.3500061035156,4539324,0.0,0.0,0.0
2026-02-11 00:00:00+08:00,474.3999938964844,488.8999938964844,474.3999938964844,486.1000061035156,4607153,0.0,0.0,0.0
2026-02-23 00:00:00+08:00,493.8500061035156,504.29998779296875,486.3999938964844,486.70001220703125,5855831,0.0,0.0,0.0
2026-02-24 00:00:00+08:00,494.95001220703125,517.0,494.95001220703125,514.2999877929688,4093052,0.0,0.0,0.0
2026-02-25 00:00:00+08:00,528.5499877929688,542.0,521.0,533.9000244140625,5304651,0.0,0.0,0.0
2026-02-26 00:00:00+08:00,534.9500122070312,541.5,529.0,537.8499755859375,4092108,0.0,0.0,0.0
2026-03-02 00:00:00+08:00,516.5499877929688,533.75,515.5499877929688,526.25,7151821,0.0,0.0,0.0
2026-03-03 00:00:00+08:00,523.7000122070312,528.5,500.45001220703125,500.45001220703125,10967889,0.0,0.0,0.0
2026-03-04 00:00:00+08:00,476.75,479.25,454.5,454.5,21072455,0.0,0.0,0.0
2026-03-05 00:00:00+08:00,487.75,495.45001220703125,470.25,478.79998779296875,12605580,0.0,0.0,0.0
2026-03-06 00:00:00+08:00,471.8500061035156,484.45001220703125,468.0,478.04998779296875,5149808,0.0,0.0,0.0
2026-03-09 00:00:00+08:00,430.0,432.0,416.45001220703125,430.20001220703125,20552337,0.0,0.0,0.0
2026-03-10 00:00:00+08:00,464.8500061035156,464.8999938964844,440.1499938964844,449.8500061035156,10763358,0.0,0.0,0.0
2026-03-11 00:00:00+08:00,465.0,489.45001220703125,465.0,485.6000061035156,9714536,0.0,0.0,0.0
2026-03-12 00:00:00+08:00,474.79998779296875,483.1499938964844,466.45001220703125,470.0,7103546,0.0,0.0,0.0
2026-03-13 00:00:00+08:00,456.5,470.79998779296875,454.3500061035156,464.6499938964844,6953975,0.0,0.0,0.0
2026-03-16 00:00:00+08:00,474.8999938964844,475.8999938964844,459.1499938964844,463.6000061035156,5774221,0.0,0.0,0.0
2026-03-17 00:00:00+08:00,474.79998779296875,483.6000061035156,474.79998779296875,479.70001220703125,5494830,0.0,0.0,0.0
2026-03-18 00:00:00+08:00,494.29998779296875,497.20001220703125,488.0,496.04998779296875,6152560,0.0,0.0,0.0
2026-03-19 00:00:00+08:00,479.95001220703125,483.6000061035156,472.1000061035156,472.5,8760434,0.0,0.0,0.0
2026-03-20 00:00:00+08:00,476.75,478.3999938964844,464.70001220703125,469.3500061035156,5586223,0.0,0.0,0.0
2026-03-23 00:00:00+08:00,445.5,449.5,437.6499938964844,442.79998779296875,11918129,0.0,0.0,0.0
2026-03-24 00:00:00+08:00,459.1499938964844,460.95001220703125,435.5,443.1499938964844,9681440,0.0,0.0,0.0
